userId,mfSim
409,0.19595441120237117
410,0.5075900428078647
411,0.575154497853085
412,0.6194608003491837
413,0.7910612496528842
414,0.5213814248348425
415,0.6959464897410599
416,0.4956543723690118
417,0.7524737677924093
418,0.6640868465053572
419,0.6317435010368093
420,0.6861908619946709
421,0.6569833051925126
422,0.6740360981827846
423,0.7982718405872873
424,0.3033196202157957
425,0.6279138348849307
426,0.5571747517525041
427,0.4902682873281168
428,0.6315343025872566
429,0.7880437791609943
430,0.45127074154812685
431,0.6463417880186105
432,0.7630498367769449
433,0.828275168213704
434,0.6778331450156339
435,0.8111252260630091
436,0.8352062128770719
437,0.764495074736572
438,0.3941824850666615
439,0.5687440529859863
440,0.36478505819837176
441,0.7639201692200128
442,0.5917364984222512
443,0.6011605214946554
444,0.7665158498379926
445,0.7793995753401423
446,0.7526407758006816
447,0.636672262423411
448,0.6504841352419607
449,0.7774084880306275
450,0.6893393846205115
451,0.5047671536724401
452,0.625895657221311
453,0.5247966112207816
454,0.5780021143515243
455,0.9047096915708674
456,0.3880951888493467
457,0.7726902784013592
458,0.6822557101869842
459,0.6466047926829018
460,0.920065783849741
461,0.8331731750750302
462,0.5771860308442913
463,0.5251783106458239
464,0.6877373752287695
465,0.8447315321402763
466,0.8941461171813492
467,0.6491005835721798
468,0.7508925166949583
469,0.7824304385593059
470,0.6094406346869577
471,0.6615336578717876
472,0.5625930145957122
473,0.13282349051784628
474,0.5100472698987251
475,0.7406379589206901
476,0.5883972715053533
477,0.6230669482146406
478,0.6050545503831567
479,0.6854708769037601
480,0.6598535496784534
481,0.6141796534793131
482,0.7399259610760545
483,0.23500825614875714
484,0.6429647399761916
485,0.8773002920589122
486,0.5564052422324536
487,0.6814643869303761
488,0.4648307197217481
489,0.4285422091045136
490,0.7488602317165429
491,0.3462849336108086
492,0.7682489473859416
493,0.5299348306964244
494,0.8782583782069574
495,0.5922937923647673
496,0.6168401888067552
497,0.8733742247802869
498,0.8952162476991382
499,0.5099975095720957
500,0.563245638304854
501,0.5974353855767744
502,0.6711653901130891
503,0.6586376514172279
504,0.6153581889219665
505,0.5652125226693994
506,0.6637970726418321
507,0.7336511009225828
508,0.6115565615572551
509,0.49475761346575975
510,0.779523404619665
511,0.7629985981133097
512,0.9235192683645256
513,0.6875046911162126
514,0.7405900262690811
515,0.6255037421668701
516,0.7392600317555521
517,0.2139311718222165
518,0.7630593417398776
519,0.7140694882522941
520,0.49921064544104793
521,0.6449161243893183
522,0.6484651143104679
523,0.7587663245089193
524,0.78067796618988
525,0.5587685801455354
526,0.5697957596067115
527,0.6517212457818318
528,0.7139461638851619
529,0.5402376029722732
530,0.672426266313735
531,0.6740777823654746
532,0.6205027394261419
533,0.7922468647539219
534,0.700740061030095
535,0.6692311532583893
536,0.6560984396693732
537,0.6442521925385195
538,0.2612251658415986
539,0.5031574217244815
540,0.677028707149436
541,0.7115283050862732
542,0.5355041353062531
543,0.4264604190499573
544,0.6763822891856714
545,0.40938660257261017
546,0.7425076529076868
547,0.8073095481561094
548,0.7496827754940172
549,0.626998514881771
550,0.6655959116040079
551,0.9628178235850213
552,0.7050060674067731
553,0.5280337807667069
554,0.7025024089487103
555,0.49717465815427725
556,0.5801314975292347
557,0.4804938973970462
558,0.7079386893801332
559,0.714180372647906
560,0.8283784719094753
561,0.7712783451376302
562,0.5628025141415718
563,0.24085390634233192
564,0.6642774465107678
565,0.5250970454757926
566,0.5703194557669
567,0.63569380324423
568,0.4763494032758528
569,0.6024892830118034
570,0.7486295477295832
571,0.47469379786974875
572,0.5300647669697417
573,0.7359734172748102
574,0.6239444834708272
575,0.6992588249968644
576,0.6458695174198785
577,0.6310418042966601
578,0.5036234375364799
579,0.6949236197743539
580,0.46450614799434836
581,0.6804799670607138
582,0.4463398801865544
583,0.38764094994919884
584,0.27958844417931644
585,0.6802960384381278
586,0.7728044116409502
587,0.37135220322774837
588,0.7265205224132043
589,0.6294848440407032
590,0.5988683038557995
591,0.7543883514260695
592,0.7071822488116174
593,0.7494000529618704
594,0.9008304354050364
595,0.7332694715432982
596,0.6967405502579592
597,0.7748260728521883
598,0.5509619198443005
599,0.5614175511601234
600,0.7173090673312084
601,0.7692706306795424
602,0.3850727880202808
603,0.5271499257800519
604,0.4633812899343324
605,0.625164010315086
606,0.6146440524136759
607,0.8144302584915281
608,0.7529474848227845
609,0.8162742226660636
610,0.6012215193397331
