userId,mfSim
303,0.8132011349020346
304,0.7389244844449533
305,0.8633866447978403
306,0.5314807930909504
307,0.8752754326771538
308,0.8841301900404497
309,0.8022506522796414
310,0.653999187223512
311,0.4971705341515558
312,0.811082024285261
313,0.710591898382198
314,0.8450382111574511
315,0.5154544578473992
316,0.5616164076172501
317,0.7108302536900093
318,0.7239639393814791
319,0.6623429910920839
320,0.4876495309673231
321,0.7247867269517034
322,0.8017819493775891
323,0.849688379149243
324,0.5886997225592427
325,0.824755861983888
326,0.7242674933057455
327,0.5641843721384243
328,0.5517843691738349
329,0.7552975660843934
330,0.9420348907279513
331,0.8731379896842746
332,0.8989153880284594
333,0.8070297820380654
334,0.7898969848416143
335,0.7212768488729195
336,0.8284393628923941
337,0.8900542483285817
338,0.6518206950836699
339,0.6756893430337637
340,0.6639324135283656
341,0.6389817801942391
342,0.8033569346687773
343,0.6270363248672002
344,0.7699133632542677
345,0.875952771016851
346,0.7475448354136914
347,0.7965268508032299
348,0.9091560376947306
349,0.30156950848435454
350,0.45603905943358897
351,0.8283505504194658
352,0.8206346229348358
353,0.8638938204656796
354,0.6609862058799167
355,0.5383366495032597
356,0.9383879193195647
357,0.6883493395139569
358,0.7624597270658832
359,0.7961755729053394
360,0.7178344244089241
361,0.7753172740284734
362,0.8387939596779194
363,0.863416314852301
364,0.41445752725184143
365,0.7889484585378337
366,0.8524359632027695
367,0.7588429103325427
368,0.7584334791526166
369,0.6369184037929883
370,0.8896274432272424
371,0.755752430151307
372,0.8885373707042928
373,0.8265719636214112
374,0.7926945823987348
375,0.6632305423281635
376,0.8739511036769801
377,0.7766709501397895
378,0.5679415512833249
379,0.6765791201041895
380,0.8052165679370377
381,0.7053184328337898
382,0.791595828917279
383,0.8383302462757894
384,0.71391572952817
385,0.8612817087460936
386,0.7575746697231258
387,0.8374786016032019
388,0.20867248771784788
389,0.5824267329375504
390,0.7262925625849131
391,0.6916893808695755
392,0.0
393,0.7998706655974102
394,0.788359117165131
395,0.7190050577919641
396,0.8140061861990004
397,0.5870836694302325
398,0.8702204999040116
399,0.6101397701652874
400,0.6519320089566293
401,0.4672658383297429
402,0.746467695169159
403,0.6124346342921735
404,0.8625159075158065
405,0.7111908669966971
406,0.4288008305114319
407,0.6257109539758487
408,0.8709548169779143
409,0.6657357614206212
410,0.6936709252234938
411,0.7789937163882581
412,0.6938079220894813
413,0.90573561987634
414,0.6714515575355366
415,0.8736382412388634
416,0.47018719939296627
417,0.9657782935582316
418,0.8431053720635429
419,0.744405820557051
420,0.7763878357630041
421,0.7224889551560503
422,0.7965546323269436
423,0.7256304409930632
424,0.8651013388709335
425,0.8582620656488461
426,0.79255441368317
427,0.8090111847113901
428,0.8954056038598441
429,0.8669215122201442
430,0.6137269921188352
431,0.8626705282229968
432,0.672624167561502
433,0.8388015338417153
434,0.8419262728942802
435,0.6639227261986396
436,0.9077676610898794
437,0.6839659928822672
438,0.8688131310801727
439,0.3680703515436412
440,0.8166821924924553
441,0.8729719377480135
442,0.6820209904222746
443,0.6668479039066756
444,0.750098529110994
445,0.8494163923559475
446,0.6283714652433198
447,0.7653393662159168
448,0.7188192552388285
449,0.735947244578856
450,0.7756710864667754
451,0.7966243883508288
452,0.8883638176724595
453,0.8351283304077021
454,0.7723723964675562
455,0.9180018821997648
456,0.5926348827532986
457,0.877598448179813
458,0.8980940266787232
459,0.5109838834085898
460,0.8401969050917613
461,0.7419127483784239
462,0.5612757569786414
463,0.5016579248279972
464,0.6005113640200785
465,0.7869394381971148
466,0.7214565470787176
467,0.6560919975549108
468,0.8526446321170639
469,0.8152825088001304
470,0.8331039041699249
471,0.7359831280740969
472,0.6608572256677908
473,0.5653098026979979
474,0.7445396743175603
475,0.950523222936954
476,0.8655883881204821
477,0.8782533860475152
478,0.6939267725598383
479,0.8718620202393661
480,0.8281444736082695
481,0.7302716884940833
482,0.860624371982299
483,0.8635032070110268
484,0.6000312459643513
485,0.840925834133967
486,0.7198371937716002
487,0.7337272801605987
488,0.555242626978931
489,0.8162597153520248
490,0.6819320606559562
491,0.496499655787567
492,0.7519309778841387
493,0.8068752652830979
494,0.556766552568301
495,0.8658280129461398
496,0.0
497,0.8018280126183521
498,0.8922761448052319
499,0.5236986558977851
500,0.5529898106494845
501,0.6821462557800047
502,0.9022921637925193
503,0.9239421521640804
504,0.7253246007888303
505,0.7504323878124133
506,0.6883700783700961
507,0.7144096153448133
508,0.30999247672118735
509,0.7502938704100252
510,0.8605908727545514
511,0.8192065731901527
512,0.9683240192465892
513,0.8792228919758068
514,0.8323292520874964
515,0.8303509356997891
516,0.6859116662770549
517,0.6980134846822209
518,0.8521622875583742
519,0.6825553166687445
520,0.6589200331805976
521,0.7049216803168696
522,0.8262730011318609
523,0.9424659523510457
524,0.7205923433866268
525,0.5751834776293031
526,0.7275017966351269
527,0.8664455741044741
528,0.7679797359639194
529,0.21989150443675753
530,0.551008294416908
531,0.6357306593836889
532,0.8040435130941777
533,0.8202630180743714
534,0.8376622018448784
535,0.7242808618879096
536,0.4898363541660737
537,0.879601174533755
538,0.8812550401857003
539,0.7693226006741531
540,0.5651244282849754
541,0.9009979281752771
542,0.7471273978898251
543,0.6751901242879801
544,0.8798128220653008
545,0.7956398842559499
546,0.7028506480875172
547,0.603263660302373
548,0.5935577348123752
549,0.630118715721711
550,0.5913499409320476
551,0.805025316598665
552,0.8098704635842575
553,0.8093197438388416
554,0.7377126058380022
555,0.6907560941647698
556,0.6114668877387985
557,0.5693466249693229
558,0.8674818691676142
559,0.9460352288787394
560,0.6809236211595723
561,0.8234768129834006
562,0.7651912256047331
563,0.6448006344400947
564,0.7123708693664451
565,0.6652253337914364
566,0.8384355478172326
567,0.940731119691866
568,0.7340250834849062
569,0.36039014096639593
570,0.8642640908004208
571,0.7465797202591268
572,0.8098902682379603
573,0.8062682306814186
574,0.6513936098215901
575,0.7578925706736882
576,0.7255769037660497
577,0.7888181245950073
578,0.0
579,0.6648478725690516
580,0.7865227098545764
581,0.8049464834241464
582,0.766552248641936
583,0.4208669889678001
584,0.8442690423027733
585,0.7303825795992477
586,0.8451726678104879
587,0.655885854680893
588,0.8642541470892839
589,0.7615205272377649
590,0.7109537796516776
591,0.6201711334537682
592,0.8956642625829349
593,0.7818723684057531
594,0.6557190907432305
595,0.5769270583638374
596,0.8057278461121558
597,0.8050075212564202
598,0.8234103293415647
599,0.885257427370234
600,0.8718410563917648
601,0.6704928842143109
602,0.7746171039440349
603,0.8823322969094082
604,0.5570668558240275
605,0.787030437712879
606,0.7749756518213264
607,0.8252665893621196
608,0.8334313985137213
609,0.8911693001969823
610,0.8459274876247033
