userId,mfSim
408,0.8482076906716992
409,0.0
410,0.48250696875293414
411,0.5754554353439338
412,0.6236921600957578
413,0.7687865087284115
414,0.5213814248348425
415,0.6849300173745385
416,0.5791057853838032
417,0.8986450753434536
418,0.6640868465053572
419,0.48724898452279114
420,0.6811900539003642
421,0.5566681609471406
422,0.6471408165071321
423,0.7982718405872873
424,0.5201569897549015
425,0.5987435510797194
426,0.44197355588248155
427,0.5146224250409939
428,0.762716103523605
429,0.6600755198092858
430,0.6004242080640109
431,0.6463417880186105
432,0.8349356137922044
433,0.6184656350010448
434,0.6694332325976756
435,0.8500520250131518
436,0.8824219004859248
437,0.8187246829616367
438,0.4963775311076125
439,0.5687440529859863
440,0.5880080303808884
441,0.7781234402971651
442,0.5917364984222512
443,0.6011605214946554
444,0.7665158498379926
445,0.7793995753401423
446,0.7526407758006816
447,0.6160212479084461
448,0.5101511118331541
449,0.7774084880306275
450,0.6893393846205115
451,0.5047671536724401
452,0.7242346117721414
453,0.6679869747786169
454,0.4997697649579305
455,0.8851620898923737
456,0.5320619802932918
457,0.7274920105369088
458,0.6822557101869842
459,0.5304506503419655
460,0.6937612749057608
461,0.9502846793279838
462,0.5531912363439166
463,0.5526311016785539
464,0.6901480945278067
465,0.8960650521617847
466,0.6878651770565437
467,0.7532978900206221
468,0.7320087167358958
469,0.7151775856640181
470,0.6840798076872981
471,0.6933585625465217
472,0.5625930145957122
473,0.45826483942413804
474,0.5210785518128872
475,0.7308905748640927
476,0.5730066719902615
477,0.5656718179993098
478,0.6050545503831567
479,0.6866417327197913
480,0.5910578627235276
481,0.6141796534793131
482,0.8230814524439815
483,0.3355325418064903
484,0.8252238667649292
485,0.7252475491496139
486,0.5564052422324536
487,0.680890770546857
488,0.5115338354337958
489,0.46710289953096884
490,0.7488602317165429
491,0.40405336350672694
492,0.6719358707630487
493,0.5299348306964244
494,0.8782583782069574
495,0.5852787970501675
496,0.6168401888067552
497,0.8733742247802869
498,0.8952162476991382
499,0.5099975095720957
500,0.5603068455761085
501,0.5974353855767744
502,0.6711653901130891
503,0.6774852683843735
504,0.6752353021362352
505,0.6556854343958062
506,0.6565854497061681
507,0.6346006236969876
508,0.6115565615572551
509,0.5746803948005076
510,0.8338125459750001
511,0.7711036812999552
512,0.9391306961335666
513,0.7042124739578652
514,0.5534642149098884
515,0.7117324967914075
516,0.7392600317555521
517,0.473960188811763
518,0.7959545439806371
519,0.7205498089450771
520,0.541860765152349
521,0.6878134337173117
522,0.6342745213406242
523,0.7340178011145111
524,0.6303983247092381
525,0.6786685640154915
526,0.5697957596067115
527,0.5069532333817023
528,0.5521154243558161
529,0.5402376029722732
530,0.5980418659513788
531,0.6740777823654746
532,0.6205027394261419
533,0.7869889075444364
534,0.5186884953461023
535,0.5587893023615509
536,0.4714773184932095
537,0.6254434090055352
538,0.38961326957207
539,0.5697959162939877
540,0.6636182406580728
541,0.6462823406770474
542,0.6639717837279773
543,0.46671083505684746
544,0.6763822891856714
545,0.5117466604762614
546,0.7425076529076868
547,0.8073095481561094
548,0.7614064138857052
549,0.6277189685002433
550,0.5954939515546962
551,0.8524961278971661
552,0.6577246945479146
553,0.6177832307024741
554,0.6818760658841084
555,0.7377281953856395
556,0.5801314975292347
557,0.4804938973970462
558,0.706866380392961
559,0.7873215623955172
560,0.7685817740899697
561,0.6244893541680604
562,0.5094622845475465
563,0.43192760391898866
564,0.8274390393639036
565,0.5250970454757926
566,0.6071373858559846
567,0.7081625691633284
568,0.5427843184050117
569,0.7047631756583715
570,0.6537441382927741
571,0.3543907746764184
572,0.6341603306257724
573,0.6104497204639918
574,0.6239444834708272
575,0.6960672899147236
576,0.6526264997300543
577,0.8496558440744928
578,0.5036234375364799
579,0.6949236197743539
580,0.4550267175643081
581,0.7213059071037732
582,0.4059606850763236
583,0.4401141548063212
584,0.2981335130871651
585,0.5273158740366967
586,0.6848926454685388
587,0.16708605371911045
588,0.6969443955736244
589,0.6294848440407032
590,0.5694707843046585
591,0.9425271267536949
592,0.8235658947990125
593,0.8720561076186762
594,0.9008304354050364
595,0.7332694715432982
596,0.42380977663474345
597,0.6510683241520694
598,0.7214576414012468
599,0.5412440947174945
600,0.8034755381555878
601,0.5046230662967168
602,0.3850727880202808
603,0.5271499257800519
604,0.7114961971299878
605,0.6194063328047921
606,0.4371043848252075
607,0.7232412935772646
608,0.46724538394389814
609,0.6692740969723675
610,0.6329768058985928
