userId,mfSim
409,0.0
410,0.4504391892282841
411,0.5754554353439338
412,0.6956346663872311
413,0.7836021600227481
414,0.6794671472819418
415,0.6565882389078311
416,0.4956543723690118
417,0.8027189735331335
418,0.6640868465053572
419,0.48724898452279114
420,0.730234668913573
421,0.5566681609471406
422,0.7077335376303299
423,0.7775476258072842
424,0.5035314964454412
425,0.5987435510797194
426,0.5571747517525041
427,0.4762101379594161
428,0.5341500479834904
429,0.6600755198092858
430,0.5782484914457272
431,0.6463417880186105
432,0.7783920283155507
433,0.7254518706042079
434,0.6681020367805451
435,0.6333802569009166
436,0.8333071746513376
437,0.8187246829616367
438,0.4394203667170353
439,0.5687440529859863
440,0.43625833011890125
441,0.8780551929237809
442,0.5917364984222512
443,0.6011605214946554
444,0.7665158498379926
445,0.6880949876897868
446,0.7526407758006816
447,0.6160212479084461
448,0.42971756568986075
449,0.7774084880306275
450,0.6893393846205115
451,0.5047671536724401
452,0.6844805326048289
453,0.5503699450982639
454,0.48875448956622236
455,0.8851620898923737
456,0.4579885609850085
457,0.7035818859714413
458,0.6822557101869842
459,0.4558271208347825
460,0.8704852039433395
461,0.8225996629657709
462,0.5771860308442913
463,0.5526311016785539
464,0.607838236590861
465,0.8960650521617847
466,0.945346065512793
467,0.7183355805156141
468,0.7320087167358958
469,0.5609451571657318
470,0.6411957856936346
471,0.6615336578717876
472,0.5625930145957122
473,0.1588342840484059
474,0.5297373601277579
475,0.7313181002915669
476,0.6326470380072573
477,0.6809222355567479
478,0.6050545503831567
479,0.5420054161537227
480,0.675139920649733
481,0.6141796534793131
482,0.8230814524439815
483,0.35115469195063503
484,0.7034674748149804
485,0.7252475491496139
486,0.5564052422324536
487,0.6664448830890557
488,0.4648307197217481
489,0.39770796329365854
490,0.7488602317165429
491,0.4180877580157697
492,0.8750919581605859
493,0.5226681082982497
494,0.8782583782069574
495,0.5431442511143901
496,0.5954629901902943
497,0.8733742247802869
498,0.8952162476991382
499,0.5099975095720957
500,0.563245638304854
501,0.5974353855767744
502,0.6779643192009481
503,0.6774852683843735
504,0.6209128614350788
505,0.5610918896134839
506,0.6571974806290956
507,0.6256466701751728
508,0.6115565615572551
509,0.38169284533480385
510,0.779523404619665
511,0.7711036812999552
512,0.9235192683645256
513,0.7692935467934094
514,0.7264539355245082
515,0.7117324967914075
516,0.7392600317555521
517,0.3369338942368737
518,0.7630593417398776
519,0.7155988885591982
520,0.541860765152349
521,0.6878134337173117
522,0.6141273043177126
523,0.7587663245089193
524,0.6674777591499413
525,0.6934532887871638
526,0.8153015043286552
527,0.5374722879288618
528,0.7104676903185695
529,0.48527057519684236
530,0.672426266313735
531,0.5905980379378225
532,0.6205027394261419
533,0.7748761414291471
534,0.6092618962863786
535,0.7003224490392472
536,0.4759138266697765
537,0.6254434090055352
538,0.17201785597858774
539,0.5798886351234154
540,0.7048952941915967
541,0.6663610140551173
542,0.6831977314025115
543,0.4264604190499573
544,0.5949529393872353
545,0.40938660257261017
546,0.7425076529076868
547,0.8073095481561094
548,0.7496827754940172
549,0.7305812791135757
550,0.6436847355634548
551,0.9876510003618224
552,0.6665734783662559
553,0.5360316516460664
554,0.7025024089487103
555,0.7844200540837023
556,0.4723450906407018
557,0.4804938973970462
558,0.7126910181372688
559,0.8413215990132823
560,0.7685817740899697
561,0.6244893541680604
562,0.5205125810879023
563,0.41338166319223923
564,0.4989108941719565
565,0.5164954109212714
566,0.6112926546495892
567,0.7301701695130801
568,0.4763494032758528
569,0.6024892830118034
570,0.7486295477295832
571,0.46636519471225535
572,0.5271712447228069
573,0.7210645427029441
574,0.6239444834708272
575,0.734531213875052
576,0.6458695174198785
577,0.6865706128230036
578,0.5036234375364799
579,0.6949236197743539
580,0.355150812742058
581,0.6640695286662343
582,0.4059606850763236
583,0.5271855282846513
584,0.28928232008130716
585,0.5672865652228004
586,0.8173444688912754
587,0.16708605371911045
588,0.7265205224132043
589,0.5746921008632175
590,0.6219163152307622
591,0.8811664254329667
592,0.8567786784935828
593,0.8372452694368293
594,0.9008304354050364
595,0.7332694715432982
596,0.592161631740024
597,0.6510683241520694
598,0.5509619198443005
599,0.5958893009571653
600,0.8072212642853761
601,0.7006515200817659
602,0.3850727880202808
603,0.5271499257800519
604,0.7036708553231759
605,0.6176375474916729
606,0.8534016873522351
607,0.7232412935772646
608,0.607808280987717
609,0.7794729936793797
610,0.6885220875193248
