userId,mfSim
127,0.5880290122750392
128,0.6195635937325653
129,0.7126793513664927
130,0.6557912896949778
131,0.9354705166527687
132,0.3961290142121678
133,0.5472462699580933
134,0.8485251775180895
135,0.5008354255950518
136,0.7397504339440305
137,0.5254933657085827
138,0.620113233959806
139,0.7490515110843935
140,0.6590096042892036
141,0.7059562161161552
142,0.7851306656797504
143,0.6320221477783364
144,0.5082933040510529
145,0.5612625899963118
146,0.6552094361628473
147,0.8626971345418127
148,0.6671322817255475
149,0.5706561577200266
150,0.6150840965367986
151,0.5092542345119082
152,0.6875234805071526
153,0.4137712244007838
154,0.5788920208468173
155,0.7429719915510471
156,0.6433568077228605
157,0.7024436774712253
158,0.6522412496201968
159,0.8495889441432232
160,0.7070054800683135
161,0.6359551829863914
162,0.5421736186949695
163,0.8064473609237764
164,0.5431005970388314
165,0.9469366655543279
166,0.724297357880727
167,0.6747140089454372
168,0.4941944741335869
169,0.6476887187025052
170,0.43432391417207467
171,0.5958774423456218
172,0.7015622023379129
173,0.6357414235368599
174,0.623471981538422
175,0.6942186304874264
176,0.8273168985220954
177,0.5788054340719094
178,0.666506405553004
179,0.7721371858449875
180,0.6567218098643044
181,0.463335100397625
182,0.4477690012736326
183,0.7423334015985533
184,0.7957591325783783
185,0.771453645963327
186,0.4246527675645334
187,0.5538110668010596
188,0.2877274574314814
189,0.763324275817295
190,0.5253750901549964
191,0.5873071735842125
192,0.6460299617507483
193,0.6344595589802373
194,0.6275071241707466
195,0.6614138002361218
196,0.6764122831022906
197,0.7475592800740205
198,0.7017036212994939
199,0.6717850001178798
200,0.8207101225846117
201,0.6185201619764622
202,0.4686364404783624
203,0.7154867737381221
204,0.7873035251528476
205,0.6911652883007595
206,0.4243940616131746
207,0.6107442358954108
208,0.8716550821929082
209,0.8801188467572807
210,0.6460901905270928
211,0.7274854389995264
212,0.7120558123483567
213,0.5802071749187939
214,0.5057841324688229
215,0.7500862167853763
216,0.6231518471699966
217,0.6828076496813251
218,0.5996884540877839
219,0.6191190542040358
220,0.6823098775157521
221,0.7424000468633712
222,0.4877139374995827
223,0.5806048165634003
224,0.43976531864730795
225,0.5085194035629936
226,0.5581047522016671
227,0.5585735019928546
228,0.775083024995707
229,0.8716984386410713
230,0.747748903855367
231,0.7436763343129053
232,0.6887147415215543
233,0.789099535258828
234,0.6951549169492489
235,0.8752278012976245
236,0.6815714623238438
237,0.6420540881131087
238,0.770554982458732
239,0.6701077968841657
240,0.6997045378790748
241,0.6058076194482857
242,0.6731541750029317
243,0.5339162107161995
244,0.777311135937907
245,0.5009978650884105
246,0.8633800614103025
247,0.7713126663152383
248,0.5950018648644968
249,0.6341990140624559
250,0.5378680089609693
251,0.5658345339623364
252,0.49563256255559157
253,0.6188723890772891
254,0.5580978063428926
255,0.44680507783204176
256,0.7861097419531581
257,0.8113826496465504
258,0.5791748122882577
259,0.7887959566961835
260,0.3962428806855604
261,0.7474416217990215
262,0.4982110554098711
263,0.501172844585323
264,0.7470146752066209
265,0.8883017733108782
266,0.7223991316151789
267,0.6705196883705117
268,0.742822737406515
269,0.5632958064743835
270,0.6543127323755207
271,0.6814800279538756
272,0.6634433415896547
273,0.8630475477288492
274,0.48959803813229424
275,0.407800342703553
276,0.6093686013886231
277,0.45323802165299365
278,0.6051833277590678
279,0.7667581199494197
280,0.8570261724033342
281,0.5539980543662909
282,0.46138350770624476
283,0.6495538199703698
284,0.47600680629520836
285,0.7385323497179439
286,0.6027470782059511
287,0.6006418505557363
288,0.7073723486146989
289,0.5943468097343656
290,0.6999681040015359
291,0.5389152418301759
292,0.6366831969535183
293,0.6054544429997555
294,0.6726477297496897
295,0.7481195338237123
296,0.6994677777212203
297,0.3719969857734914
298,0.4672088964754853
299,0.5630916042735781
300,0.48683191431498796
301,0.7640870334928781
302,0.6509469812261045
303,0.6411843500512346
304,0.7868548326558814
305,0.5575813065853411
306,0.6232009888642419
307,0.6195247139765899
308,0.8743907524582766
309,0.6286185825001849
310,0.6445214117647986
311,0.6269520225176503
312,0.8070014504991877
313,0.6187213593003659
314,0.6119343291330256
315,0.66728010070456
316,0.42834796381027956
317,0.6942919868073321
318,0.7083761491711776
319,0.8125658778428196
320,0.6678820102671048
321,0.5392452986864652
322,0.4402251881939875
323,0.7513287611213206
324,0.5898933181090066
325,0.6796184034658311
326,0.2605147721025287
327,0.42384630537045526
328,0.6634370340035125
329,0.6977530583527239
330,0.6825993454423714
331,0.7430805876580195
332,0.5236099543609971
333,0.7419380083157199
334,0.6682915274204817
335,0.5749527974590674
336,0.7744443386101572
337,0.5600396424353838
338,0.8878657040629202
339,0.4888938212286642
340,0.5564509397955084
341,0.6015225878331584
342,0.878045507778406
343,0.7225880806952646
344,0.8427119737476847
345,0.8188649907320358
346,0.60373272443989
347,0.7677166540274936
348,0.6044925757488179
349,0.6095200143647382
350,0.5178254237894303
351,0.6625046052308944
352,0.6769031332486868
353,0.6897820253451122
354,0.25719340545060637
355,0.6047899914584306
356,0.7826801149100632
357,0.281384525706907
358,0.7388186332963468
359,0.5285509162318742
360,0.7664465399055844
361,0.663599265121499
362,0.7804536426083466
363,0.701605785239781
364,0.5358450490584398
365,0.5177596636100782
366,0.5377152970803682
367,0.5861690716074044
368,0.47403971106510573
369,0.8325562937355404
370,0.8605557514721898
371,0.5293453427687694
372,0.6971017655340882
373,0.6043295543215021
374,0.7758405850576638
375,0.7762581887333663
376,0.6321022999042345
377,0.6017508952375977
378,0.5667698902013271
379,0.6163870607856557
380,0.37382303440388104
381,0.6578887038734075
382,0.7273205969656291
383,0.8126537301564869
384,0.5452313721661306
385,0.8634846876819562
386,0.4725340402712231
387,0.5522108432340574
388,0.37083554271180436
389,0.41984647679867526
390,0.7442237745574931
391,0.531610246291541
392,0.7747427435655023
393,0.7375197345104865
394,0.5075051450461064
395,0.5349566323199174
396,0.4767571249564574
397,0.6780823731986734
398,0.28318874118816406
399,0.6018511932075816
400,0.4110541090231977
401,0.6108226644749815
402,0.5878689280040024
403,0.787254402664837
404,0.546972708425388
405,0.587597163474128
406,0.5333095658340551
407,0.590607089746475
408,0.8482076906716992
409,0.0
410,0.4504391892282841
411,0.5754554353439338
412,0.6956346663872311
413,0.7836021600227481
414,0.5116148013221035
415,0.44433272000866075
416,0.5791057853838032
417,0.802058767536833
418,0.7237501734050121
419,0.5433043724842888
420,0.734354294732966
421,0.5566681609471406
422,0.723336906358363
423,0.7982718405872873
424,0.35618095756284207
425,0.5987435510797194
426,0.25742420533414506
427,0.4762101379594161
428,0.6970155152135928
429,0.6600755198092858
430,0.4983421540232688
431,0.6463417880186105
432,0.7751427133593055
433,0.5940707173680709
434,0.7022738412478393
435,0.8500520250131518
436,0.8824219004859248
437,0.764495074736572
438,0.5225746114052491
439,0.5687440529859863
440,0.36478505819837176
441,0.8780551929237809
442,0.5917364984222512
443,0.6011605214946554
444,0.7665158498379926
445,0.7793995753401423
446,0.7526407758006816
447,0.6160212479084461
448,0.6750094159243626
449,0.7774084880306275
450,0.6893393846205115
451,0.5047671536724401
452,0.6621193124155084
453,0.30702915940542785
454,0.5780021143515243
455,0.8851620898923737
456,0.4681754581744432
457,0.6971584860839151
458,0.8037494545290669
459,0.4558271208347825
460,0.8588900886584195
461,0.8813994226603192
462,0.5771860308442913
463,0.572055377522207
464,0.9112648833664537
465,0.8447315321402763
466,0.6460921163610156
467,0.6491005835721798
468,0.7320087167358958
469,0.653842979148905
470,0.6094406346869577
471,0.6712955334767148
472,0.5625930145957122
473,0.40873728221468236
474,0.4819619363764061
475,0.7406379589206901
476,0.5999332503281796
477,0.6531805886203568
478,0.6050545503831567
479,0.6561132860867174
480,0.6245069246494608
481,0.6141796534793131
482,0.8151100701486739
483,0.35115469195063503
484,0.7530214124419099
485,0.7252475491496139
486,0.6361333235325483
487,0.838540833068051
488,0.6230185547782455
489,0.5417839924056398
490,0.19400718183397161
491,0.3220712944049632
492,0.6630340777283334
493,0.5041184606793587
494,0.8782583782069574
495,0.4145993937991699
496,0.5954629901902943
497,0.8733742247802869
498,0.8847925243560184
499,0.5099975095720957
500,0.563245638304854
501,0.5600184835451646
502,0.6711653901130891
503,0.6774852683843735
504,0.6513110150837189
505,0.6556854343958062
506,0.6637970726418321
507,0.5530684482784102
508,0.6115565615572551
509,0.36379240794318957
510,0.779523404619665
511,0.8035007403041267
512,0.8621962031006402
513,0.7042124739578652
514,0.7110639114882533
515,0.7889623760914015
516,0.7392600317555521
517,0.46957414247535195
518,0.7630593417398776
519,0.7155988885591982
520,0.4897433188433658
521,0.6449161243893183
522,0.6449259753075434
523,0.7340178011145111
524,0.731209818748724
525,0.7920703519373005
526,0.8153015043286552
527,0.4996361114644946
528,0.756641192807127
529,0.48527057519684236
530,0.5980418659513788
531,0.5904161762220206
532,0.6205027394261419
533,0.7922468647539219
534,0.5575203833452795
535,0.5587893023615509
536,0.4759138266697765
537,0.7598244260822983
538,0.1814463394024263
539,0.6890889994378935
540,0.8464430931418263
541,0.6663610140551173
542,0.7037095391315749
543,0.7644981515092444
544,0.5949529393872353
545,0.40938660257261017
546,0.6838709898786589
547,0.8073095481561094
548,0.7614064138857052
549,0.7305812791135757
550,0.5954939515546962
551,0.9876510003618224
552,0.614384128984278
553,0.5693245439741182
554,0.6818760658841084
555,0.6260083996749402
556,0.4780555205993995
557,0.46423518813303893
558,0.7699688385600186
559,0.8413215990132823
560,0.7685817740899697
561,0.6244893541680604
562,0.2659440468645199
563,0.0
564,0.6507748346114173
565,0.5164954109212714
566,0.6112926546495892
567,0.63569380324423
568,0.4763494032758528
569,0.6024892830118034
570,0.690653703805283
571,0.46270416243724216
572,0.6607718390002034
573,0.8459479503596833
574,0.4553513579420189
575,0.6960672899147236
576,0.6458695174198785
577,0.8409727080735258
578,0.5036234375364799
579,0.48210357431712086
580,0.4036988577854808
581,0.6804799670607138
582,0.4059606850763236
583,0.207926493298227
584,0.28928232008130716
585,0.5172004347013093
586,0.8081352958432222
587,0.16424570635769165
588,0.6956620113034785
589,0.5639691851739514
590,0.5694707843046585
591,0.8811664254329667
592,0.8841336911788631
593,0.8660274970707854
594,0.9008304354050364
595,0.6472864638164683
596,0.42380977663474345
597,0.6690781189348415
598,0.5509619198443005
599,0.42502998974795964
600,0.7300800589019552
601,0.6734882169865577
602,0.3850727880202808
603,0.49999670342952746
604,0.7036708553231759
605,0.6176375474916729
606,0.5006254189004654
607,0.8144302584915281
608,0.6170802585876223
609,0.6433383625987039
610,0.5596375768870145
