userId,mfSim
397,0.7291421903398445
398,0.8135916204140824
399,0.6975265621311058
400,0.76924966676536
401,0.7009834536358274
402,0.5716393822969084
403,0.6124346342921735
404,0.8586202213806694
405,0.69198140623356
406,0.892769902298209
407,0.6434022366586903
408,0.7882883011451493
409,0.7146937799394577
410,0.7196696470999853
411,0.7945497260729807
412,0.711469829459285
413,0.8623163110616903
414,0.6974555145812215
415,0.8239316300172626
416,0.6226639911517632
417,0.9653612027131249
418,0.8047908729149648
419,0.771096884235441
420,0.8208370102101518
421,0.744968418870111
422,0.7899803357789197
423,0.7256304409930632
424,0.8651013388709335
425,0.6925059031631133
426,0.9342678625436709
427,0.7805823533386197
428,0.7281770739665397
429,0.8669215122201444
430,0.6414664611055277
431,0.3956462575855778
432,0.8327657825820299
433,0.8570820318599564
434,0.8995629722200439
435,0.7766032251403875
436,0.8957439622949168
437,0.6839659928822672
438,0.92719716694144
439,0.45891822871700805
440,0.4014253771140771
441,0.7797816083120629
442,0.4507196911378736
443,0.5060759021513033
444,0.7500985291109941
445,0.8436977816071555
446,0.6367199108586254
447,0.8747785110409095
448,0.7816583570068392
449,0.7910808654366313
450,0.7903854464655036
451,0.8567555424699757
452,0.9181991531502066
453,0.8554841689730132
454,0.6093476390786204
455,0.9180018821997646
456,0.7041164597541012
457,0.5650178635307037
458,0.8420354805608165
459,0.6774799878452972
460,0.8112931935657377
461,0.7352776983377813
462,0.6946273365487367
463,0.29625522305575047
464,0.7924828790548024
465,0.7849108371831993
466,0.9021709952481387
467,0.5379563616045012
468,0.8526446321170636
469,0.8152825088001304
470,0.8414733630482621
471,0.7359831280740972
472,0.6384977170107896
473,0.5759056228415583
474,0.7563725202158755
475,0.6992580691604791
476,0.8228299826449518
477,0.7121253538793496
478,0.8548253961745433
479,0.7924536019412028
480,0.9213693489110786
481,0.18070757424863837
482,0.7682384417688441
483,0.8201654744922642
484,0.7845464676188689
485,0.8409258341339667
486,0.5924319720203305
487,0.7437905144911064
488,0.591328514618359
489,0.7919211138879995
490,0.7401376502798699
491,0.5590797343511876
492,0.8074570213594336
493,0.8116636966765552
494,0.5567665525683011
495,0.8973065609731004
496,0.0
497,0.6576825481781301
498,0.8922761448052319
499,0.5916476571682259
500,0.5808934094304279
501,0.5886475254709772
502,0.4423108294424472
503,0.8670362510986129
504,0.7737182006305471
505,0.6768001949096712
506,0.5831659146368433
507,0.7018975104548114
508,0.0
509,0.7796101831214277
510,0.8373030042563641
511,0.840638321187345
512,0.9894221030216505
513,0.6622830416953722
514,0.8096206398583701
515,0.7198949214048896
516,0.6990633360986772
517,0.8386241598935784
518,0.6381369990996066
519,0.662066628834415
520,0.6404048605180791
521,0.7414601708716873
522,0.8645648709824924
523,0.8336324536436237
524,0.8081553818410601
525,0.6678319923231746
526,0.58838290523811
527,0.7460760846952149
528,0.8480911421989545
529,0.41428176776509046
530,0.414504816441181
531,0.7339266059025802
532,0.8040435130941777
533,0.7314874348704972
534,0.8633456541618998
535,0.840437194264423
536,0.6337236359017193
537,0.7304167887034692
538,0.8602249907545388
539,0.7834737655999165
540,0.665802021009221
541,0.9009979281752771
542,0.47862251826092145
543,0.7233802644032388
544,0.790925254796579
545,0.7089151677820361
546,0.6493029227242849
547,0.5476069310583148
548,0.6695337548847181
549,0.48279428522093953
550,0.6072280722502169
551,0.8614434946415804
552,0.7876845094177691
553,0.8615937566093618
554,0.6830822408322611
555,0.6899248858920907
556,0.7146972240650846
557,0.7387386532810843
558,0.7052463008192571
559,0.8703952183669124
560,0.7245826238655362
561,0.5292397224767851
562,0.67420084778211
563,0.7142030804282775
564,0.6556967395523322
565,0.6652253337914364
566,0.8364496218625365
567,0.6437069365077742
568,0.6058280752640728
569,0.5005439838297789
570,0.8389312821988931
571,0.32243096036240326
572,0.7971962942301072
573,0.7677463217800947
574,0.6513936098215902
575,0.6409779083202913
576,0.5867559910697887
577,0.8564201808989719
578,0.0
579,0.7760666066807893
580,0.788531490493173
581,0.8049464834241464
582,0.8572797107559469
583,0.7447048318185007
584,0.9114062749337655
585,0.752621016634584
586,0.8400929817293209
587,0.4645042621506433
588,0.8642541470892839
589,0.8726342191460194
590,0.7109537796516774
591,0.7715769664041394
592,0.8285041892743348
593,0.8418115712223097
594,0.6557190907432304
595,0.46097050296408354
596,0.686840578229874
597,0.761152247808364
598,0.7036839625874513
599,0.8230847049131536
600,0.7664644689836596
601,0.7602857135560492
602,0.7793534020319702
603,0.7920938054038299
604,0.5570668558240275
605,0.7856682768918816
606,0.8470843997751455
607,0.8252546688382925
608,0.8463794910799363
609,0.7866139241903201
610,0.8390170116846414
